frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
212,7682.6,21,457,271,22.81984492252661,13.532118105043132,1.8511728503759024,-2.31396606296987,-0.12720028999605618,0.15900036249491833,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,807,582,40.29675022424283,29.061596815996687,0.925586425187951,-1.388379637781927,-0.0636001449974191,0.0954002174973487,19,483,384,24.118129316368385,19.174661816740084,1.6180606301675846,-2.3139660629698775,4.1777345245620126,0.15900036249476643,21,772,893,38.54905969407121,44.59107552695024,0.0,0.0034312278226432753,0.0,-8.578069556615903
213,7719.7,21,459,269,22.91971295282213,13.43225007474761,1.6823560948285003,-2.6178725525469497,-5.238112732049055,-3.5095355304727334,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,807,581,40.29675022424283,29.011662800848928,1.1844630034218095,-1.6823560948285168,4.085727930998821,5.238112732048736,20,485,382,24.217997346663907,19.074793786444562,1.6823560948285003,-2.8668190982503114,-5.238112732049055,1.1523848010508821,21,771,892,38.49912567892345,44.541141511802486,-0.2489465457033617,-0.24894654570332625,4.6619203315236195,4.661920331522956
214,7754.5,21,460,267,22.96964696796989,13.332382044452089,1.8468626462081514,-2.308578307760189,-0.07894947269235941,0.09868684086544859,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,808,581,40.34668423939059,29.011662800848928,0.9234313231040756,-1.6149375172481646,-0.03947473634557219,-4.200111947233615,19,485,381,24.217997346663907,19.0248597712968,1.6149375172481646,-2.5383688403522564,4.200111947233615,-4.160637210887132,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.23192512895995399,0.0,4.279061419925365
215,7790.9,20,461,266,23.019580983117653,13.282448029304328,1.615353385764314,-2.540059146339175,-4.227729804400802,-4.334311228040744,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,809,579,40.39661825453835,28.911794770553406,0.6919283786302366,-1.3851375107011494,-4.251414565209711,-0.035527141213362576,19,487,379,24.31786537695943,18.92499174100128,1.615353385764314,-2.308562517835276,-4.227729804400802,-0.05921190202197109,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0012807534407416686,0.0,8.53835627163157
216,7826.5,21,462,263,23.06951499826541,13.132645983861046,1.394257884200434,-2.0998208371120226,-0.15698484525555662,13.210878516145522,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,810,578,40.446552269686116,28.861860755405644,0.9351279300078709,-1.1646929071041443,-8.754924062345983,4.4559544538009215,20,488,376,24.367799392107187,18.775189695557998,1.164692907104144,-2.0998208371120146,-4.455954453800308,13.210878516145673,21,771,892,38.49912567892345,44.541141511802486,0.22956497709629015,0.0,4.298969608544752,0.0
217,7862.9,20,464,262,23.169383028560933,13.082711968713285,1.3832303074991092,-1.8451617072706676,-8.475152717511397,8.451434939384056,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,810,577,40.446552269686116,28.811926740257885,0.6916151537495462,-1.150982661705539,-4.23757635875646,12.760164632521933,20,489,375,24.41773340725495,18.725255680410235,1.3832303074991092,-2.0748454612486555,-8.475152717511397,12.712729076267253,21,772,892,38.54905969407121,44.541141511802486,-0.23224764579357024,0.2322476457935372,-4.285011915010536,4.285011915009926
218,7898.9,21,464,260,23.169383028560933,12.982843938417764,1.38577522507593,-2.079944774745432,-0.02371761575446242,12.854947739035978,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,810,576,40.446552269686116,28.761992725110126,0.6924603001607752,-1.1552399999404483,4.261264963923389,4.2928884515967125,20,490,374,24.46766742240271,18.675321665262477,1.1552399999404483,-1.848554924855587,-4.2928884515967125,8.577871031275471,21,772,893,38.54905969407121,44.59107552695024,0.0,0.0008546247543632805,0.0,-8.54624754360154
219,7934.6,21,465,260,23.219317043708696,12.982843938417764,1.6157747774975175,-1.6157747774975175,4.255354748994369,-4.255354748994671,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,811,576,40.49648628483387,28.761992725110126,0.6923529283321935,-0.9234218491653073,4.263249655765475,0.007894906769587994,20,490,373,24.46766742240271,18.625387650114718,1.1540638529148721,-1.6157747774975175,4.259302202379921,-4.255354748994975,21,772,892,38.54905969407121,44.541141511802486,0.23106892083313013,0.0,-4.27114456253476,0.0
220,7970.7,21,466,259,23.269251058856455,12.932909923270003,1.3506081887754857,-1.8060683771320856,7.8699186039005715,-7.726141244790699,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,811,576,40.49648628483387,28.761992725110126,0.6753040943877334,-0.8951480004188775,3.9349593019510274,-8.013695963010598,20,491,372,24.51760143755047,18.575453634966955,1.1307642827443427,-1.8060683771320774,3.7911819428404114,-7.726141244790848,21,771,893,38.49912567892345,44.59107552695024,-0.015772376294337816,0.015772376294335595,8.301250681230055,-8.301250681228874
221,8007.1,21,467,257,23.319185074004217,12.833041892974483,1.8485549248556037,-1.8485549248555952,8.57787103127517,-8.577871031275624,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,812,574,40.546420299981634,28.662124694814604,0.923850150050587,-0.92385015005062,0.015811743836509237,-0.015811743836509237,19,492,371,24.56753545269823,18.525519619819196,1.1552399999404648,-1.8485549248556037,4.2928884515970145,-8.577871031275775,21,772,892,38.54905969407121,44.541141511802486,-0.23138984988984493,-0.23053522513544875,-4.277076707760506,4.269170835841643
222,8042.8,21,469,256,23.419053104299735,12.783107877826723,1.8468436983306389,-2.3089815399968967,0.01578981354022939,-8.558078938609402,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,813,574,40.596354315129396,28.662124694814604,0.9234218491653275,-1.1544907699984606,0.007894906769356334,-4.279039469304775,20,493,369,24.617469467845993,18.425651589523675,1.3851327737479915,-2.0779126191637878,0.011842360154643383,-4.286934376074739,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
223,8082.3,20,470,254,23.468987119447497,12.683239847531201,1.8227308695744404,-2.5143561801388565,0.5910613387329919,-4.967188558197987,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,813,573,40.596354315129396,28.612190679666842,0.911365434787219,-1.602990745351652,0.295530669365905,-4.6716578888312,20,494,367,24.667403482993752,18.325783559228153,1.3670481521808309,-2.5143561801388565,0.4432960040500408,-4.967188558197987,21,772,892,38.54905969407121,44.541141511802486,0.21974012422280378,0.01620246894801645,-4.080596550098498,8.308958434879067
224,8115.1,21,472,252,23.56885514974302,12.58337181723568,2.0660462913436466,-2.515827245134994,-4.5502531333484475,-3.7790237887132423,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,814,572,40.64628833027715,28.562256664519083,0.9163747072957291,-1.1412651841914074,-0.15424586892647393,-4.010392592103997,20,495,366,24.717337498141514,18.27584954408039,1.5994525378392566,-2.740717722030664,3.933269657639865,-7.943662249743864,21,771,892,38.49912567892345,44.541141511802486,-0.0084063998565257,0.0,8.406399856525676,0.0
225,8150.9,21,473,250,23.618789164890778,12.483503786940158,2.0591172814518646,-2.750257597391459,3.91156602589043,0.39385956035658565,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,815,571,40.696222345424914,28.51232264937132,0.9167525324638192,-1.600741015219955,-0.13128652011826225,-3.9772092859495607,20,496,364,24.767271513289273,18.17598151378487,1.826353231744148,-2.5174935476837588,8.151348352077717,-3.8459227658304034,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
226,8190.0,21,474,248,23.66872318003854,12.383635756644637,2.1094433318291057,-2.8070402850773433,4.73321836887455,-0.46798516396519185,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,815,569,40.696222345424914,28.4124546190758,1.1737632368033086,-1.8713601900515622,4.577223314219795,-0.311990109310127,20,497,361,24.817205528437036,18.02617946834159,1.879686426093776,-2.568957143299783,9.076449101111445,3.953243095599548,21,772,893,38.54905969407121,44.59107552695024,0.0,-0.008326236042213074,0.0,-8.764458991800694
227,8225.1,21,476,246,23.768591210334062,12.283767726349115,2.0880654217950454,-3.0124849705263905,4.950600959737518,-5.251116672948508,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,816,569,40.74615636057268,28.4124546190758,1.1636458730637158,-1.865081971761744,4.650085246526232,-9.149912636447569,20,499,359,24.917073558732554,17.926311438046067,1.8488390974626747,-2.996242096227337,0.6010314264222774,3.297764537077083,21,772,892,38.54905969407121,44.541141511802486,0.2229834500333173,0.0,-4.19931167671035,0.0
228,8260.7,20,478,244,23.868459240629583,12.183899696053594,2.26974296777732,-2.723691561332776,-0.07503257733937392,0.09003909280704331,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,817,567,40.79609037572044,28.312586588780277,1.1340461255379384,-1.815794374221856,4.089275465001993,0.06002606187126663,20,501,358,25.016941589028075,17.876377422898308,1.8174450909233157,-2.949840499759778,-8.31360956921492,-4.0292494031316135,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
229,8295.8,21,479,242,23.918393255777342,12.084031665758072,2.3477520563032197,-3.0496494097312414,-0.22832754705762648,-4.1181986669213835,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,818,565,40.846024390868195,28.212718558484756,1.4086512337819581,-1.6458547028752148,-0.13699652823395111,4.5748537610369455,20,502,356,25.066875604175838,17.776509392602787,2.115405114135862,-2.812445940637968,-4.620519270448155,-8.556055899724063,21,772,892,38.54905969407121,44.541141511802486,0.0,-0.23720346909325618,0.0,4.43785723280174
230,8331.3,21,481,239,24.018261286072864,11.934229620314792,2.287942163873381,-2.7714662593937978,-1.1864438584505592,9.790075451340144,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,819,564,40.89595840601596,28.162784543336997,1.15693891330957,-1.856289393844431,-4.776393339824649,9.315497907960058,20,503,353,25.116809619323597,17.626707347159503,1.8303537310987175,-2.7455305966480763,-0.9491550867604553,1.4237326301406816,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
231,8370.9,21,483,238,24.118129316368385,11.884295605167031,2.0138354987307183,-2.675301002007673,-4.569386098642552,0.78819247389174,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,820,563,40.94589242116372,28.112850528189234,1.122068498061476,-1.5679519983961052,-4.306655274012202,4.438020686327523,20,504,351,25.16674363447136,17.52683931686398,1.5532325039461903,-2.690020496457613,3.5184628001200378,8.744675960339734,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
232,8402.7,21,484,235,24.168063331516144,11.734493559723749,2.3174120822294504,-2.7882065272446614,-0.3393052700381408,9.009552876211862,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,821,562,40.99582643631148,28.062916513041475,1.1623620553993985,-1.3904472493376538,-4.470845911102931,0.20358316202306256,20,506,349,25.26661166476688,17.42697128656846,1.8539296657835607,-2.78820652724467,-0.27144421603075564,9.009552876212325,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
233,8443.7,21,486,234,24.267931361811666,11.684559544575988,2.039614622900605,-2.517773689054554,-3.2321956606379145,-5.275972776264691,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,821,561,40.99582643631148,28.012982497893717,0.9114776623910317,-1.3672164935865507,0.40875542312473473,-0.6131331346882855,20,507,347,25.31654567991464,17.327103256272938,1.8229553247820665,-2.495353454096121,0.8175108462506528,3.02781794907555,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
234,8484.8,21,487,232,24.31786537695943,11.584691514280467,1.8615410604699396,-2.5340454941401442,1.8952080782601264,1.6921500698752319,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,822,560,41.04576045145924,27.963048482745954,1.1890366267997474,-1.396155795352438,5.482566226396259,-1.4214060586950776,20,508,346,25.366479695062402,17.27716924112518,1.8615410604699396,-2.3269263255874075,1.8952080782601264,-2.3690100978251394,21,772,892,38.54905969407121,44.541141511802486,-0.2582660965647741,0.0,-4.534962187265583,0.0
235,8511.3,21,489,230,24.41773340725495,11.484823483984945,2.0668763015639158,-2.2958255239886345,-4.274613342586867,0.05823723900052554,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,823,559,41.095694466607,27.913114467598195,0.9183302095954571,-1.1485460919684423,-0.02329489559954958,4.251318446986416,20,510,344,25.466347725357924,17.177301210829658,1.6077111967661712,-2.2958255239886265,-4.262965894786792,0.058237239000377174,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
236,8550.7,21,490,228,24.46766742240271,11.384955453689424,1.8563985334798043,-2.3256738382593265,-0.19240414162003508,8.866624192997914,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,823,558,41.095694466607,27.863180452450433,1.1576612477200636,-1.3922989001098536,4.192806919473991,0.14430310621533404,20,511,342,25.516281740505683,17.077433180534136,1.6269365524996267,-2.0910361858695614,-4.481413131903736,4.52951416730874,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
237,8586.8,21,491,227,24.51760143755047,11.335021438541663,1.9069742364178566,-2.3837177955223123,-1.0043614910460676,1.255451863807741,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,825,557,41.195562496902525,27.813246437302674,0.9798264983116141,-1.205028587812493,-9.584725608516516,5.168998363399883,20,512,341,25.566215755653445,17.027499165386377,1.6817721469169578,-2.3837177955223194,-5.4200887361617225,1.2554518638072627,21,771,892,38.49912567892345,44.541141511802486,-0.026339380102684197,0.0,9.082544862992837,0.0
238,8620.2,21,493,225,24.617469467845993,11.235153408246143,1.8209417187578276,-2.0518791143356854,-0.24209157579853188,4.421953939198669,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,825,557,41.195562496902525,27.813246437302674,0.9104708593789145,-1.1347688934905131,-0.12104578789985598,-3.9982936815515346,20,513,339,25.616149770801204,16.927631135090856,1.365706289068355,-2.0518791143356854,-0.1815686818488943,4.421953939198669,21,772,892,38.54905969407121,44.541141511802486,0.0,0.22429803411156718,0.0,4.119339469450215
239,8658.9,21,494,224,24.667403482993752,11.185219393098382,1.8477003001012557,-2.079090149991082,0.03162348767273363,-4.308700195433274,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,826,555,41.24549651205028,27.713378407007152,0.9229955252962723,-1.1543853751860988,-8.530435799765927,4.253359092005689,20,514,338,25.666083785948967,16.877697119943093,1.3857752250759416,-1.8477003001012557,0.023717615754246045,-0.03162348767273363,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
240,8694.6,21,495,222,24.717337498141514,11.08535136280286,1.822615655593666,-2.0581281561108034,-0.5607327728535554,4.7851722440124025,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,826,555,41.24549651205028,27.713378407007152,0.6757953272797009,-1.1314492411781387,3.9440730847333962,-3.8038898915194848,20,515,336,25.716017801096726,16.77782908964757,1.3669617416952449,-2.0581281561108202,-0.4205495796399454,4.785172244012703,21,772,892,38.54905969407121,44.541141511802486,0.23551250051713868,0.0,-4.224439471159438,0.0
241,8730.7,21,497,221,24.817205528437036,11.0354173476551,1.5960131776793411,-1.8304826306129056,-3.829013240101687,-0.4147777632207518,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,827,554,41.29543052719804,27.66344439185939,0.9152413153064204,-1.138392520026131,0.20738888161036792,3.932707680906869,20,516,335,25.765951816244485,16.727895074499813,1.3728619729596798,-1.8304826306129056,0.31108332241586073,-0.4147777632207518,21,772,893,38.54905969407121,44.59107552695024,0.0,-0.011318248213885036,0.0,-8.38388756583849
242,8766.9,21,498,219,24.867139543584795,10.935549317359579,1.6198449677162337,-1.850699439436818,-4.251166679987955,8.53815779829002,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,827,553,41.29543052719804,27.61351037671163,0.6951391922765262,-0.9259936639971105,4.310874077178037,-0.02388295887627693,20,517,334,25.815885831392247,16.67796105935205,1.3889904959956492,-1.851987327994221,0.03582443831441747,-0.04776591775255386,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
243,8806.1,21,499,218,24.917073558732554,10.885615302211818,1.599301233709896,-1.8418150845863457,-3.4449070815638447,-0.9051171494032916,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,20,828,552,41.345364542345806,27.563576361563868,0.9209075422931711,-0.8963336116868728,0.45255857470104266,8.021210599883002,20,518,332,25.865819846540006,16.57809302905653,1.3813613134397602,-1.5993012337098946,0.6788378620527695,3.4449070815644465,21,772,892,38.54905969407121,44.541141511802486,-0.24251385087645147,0.0,-4.350024230967739,0.0
244,8838.5,21,500,217,24.967007573880316,10.835681287064057,1.1485427738456055,-1.6053702524680082,-4.472849539745045,4.591259732513872,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,829,552,41.39529855749356,27.563576361563868,0.6917152952232103,-0.9136549572447892,-4.3544393469760765,0.2368203855373476,20,519,331,25.91575386168777,16.52815901390877,1.148542773845622,-1.6053702524680162,-4.472849539745347,4.591259732513726,21,772,892,38.54905969407121,44.541141511802486,-0.221939662021578,-0.23488781660079947,-4.117618961439322,4.236029154207397
